افگند پست	 :	 2.0110608345902464e-05 
<S> گشاده	 :	 0.00012066365007541478 
گشاده سلیح	 :	 2.0110608345902464e-05 
و گسسته	 :	 6.033182503770739e-05 
گسسته کمر	 :	 4.022121669180493e-05 
تنش جای	 :	 2.0110608345902464e-05 
جای دیگر	 :	 2.0110608345902464e-05 
دیگر دگر	 :	 2.0110608345902464e-05 
دگر جای	 :	 4.022121669180493e-05 
جای سر	 :	 2.0110608345902464e-05 
زمانه سراسر	 :	 2.0110608345902464e-05 
سراسر فریبست	 :	 2.0110608345902464e-05 
فریبست و	 :	 6.033182503770739e-05 
و بس	 :	 0.00014077425842131725 
<S> بسختی	 :	 4.022121669180493e-05 
بسختی NONE	 :	 2.0110608345902464e-05 
NONE فریادرس	 :	 8.044243338360986e-05 
را نمایش	 :	 2.0110608345902464e-05 
نمایش چو	 :	 2.0110608345902464e-05 
چو کردار	 :	 2.0110608345902464e-05 
کردار نیست	 :	 2.0110608345902464e-05 
<S> سپردن	 :	 6.033182503770739e-05 
سپردن بدو	 :	 2.0110608345902464e-05 
بدو دل	 :	 2.0110608345902464e-05 
دل سزاوار	 :	 2.0110608345902464e-05 
سزاوار نیست	 :	 2.0110608345902464e-05 
<S> بترسید	 :	 0.00010055304172951231 
بترسید ازو	 :	 2.0110608345902464e-05 
ازو یار	 :	 2.0110608345902464e-05 
یار هومان	 :	 2.0110608345902464e-05 
چو دید	 :	 2.0110608345902464e-05 
بر مهتر	 :	 2.0110608345902464e-05 
مهتر او	 :	 2.0110608345902464e-05 
او چنان	 :	 2.0110608345902464e-05 
بد رسید	 :	 2.0110608345902464e-05 
کار هومان	 :	 2.0110608345902464e-05 
ویسه تباه	 :	 2.0110608345902464e-05 
<S> دوان	 :	 8.044243338360986e-05 
دوان NONE	 :	 2.0110608345902464e-05 
NONE هر	 :	 0.00014077425842131725 
دو سپاه	 :	 4.022121669180493e-05 
NONE پیش	 :	 0.00018099547511312217 
بیژن شدند	 :	 2.0110608345902464e-05 
پیش بت	 :	 2.0110608345902464e-05 
بت چین	 :	 2.0110608345902464e-05 
چین NONE	 :	 2.0110608345902464e-05 
NONE شدند	 :	 0.00010055304172951231 
که پیمان	 :	 8.044243338360986e-05 
پیمان همانست	 :	 2.0110608345902464e-05 
همانست و	 :	 6.033182503770739e-05 
و بگشاد	 :	 0.00014077425842131725 
بگشاد بند	 :	 4.022121669180493e-05 
سوی لشکر	 :	 0.00010055304172951231 
لشکر خویش	 :	 0.00018099547511312217 
خویش پوی	 :	 2.0110608345902464e-05 
من هرچ	 :	 6.033182503770739e-05 
هرچ دیدی	 :	 2.0110608345902464e-05 
دیدی بدیشان	 :	 2.0110608345902464e-05 
بشد ترجمان	 :	 2.0110608345902464e-05 
ترجمان بیژن	 :	 2.0110608345902464e-05 
بیژن آمد	 :	 4.022121669180493e-05 
آمد دمان	 :	 8.044243338360986e-05 
کنابد بزه	 :	 2.0110608345902464e-05 
بر کمان	 :	 4.022121669180493e-05 
بیژن نگه	 :	 2.0110608345902464e-05 
کرد زان	 :	 8.044243338360986e-05 
<S> نبودش	 :	 4.022121669180493e-05 
نبودش گذر	 :	 2.0110608345902464e-05 
گذر جز	 :	 2.0110608345902464e-05 
جز بتوران	 :	 2.0110608345902464e-05 
بترسید از	 :	 4.022121669180493e-05 
از انبوه	 :	 2.0110608345902464e-05 
انبوه مردم	 :	 2.0110608345902464e-05 
مردم کشان	 :	 6.033182503770739e-05 
که یابند	 :	 2.0110608345902464e-05 
یابند زان	 :	 2.0110608345902464e-05 
زان کار	 :	 4.022121669180493e-05 
کار یکسر	 :	 2.0110608345902464e-05 
یکسر نشان	 :	 2.0110608345902464e-05 
اندر آیند	 :	 2.0110608345902464e-05 
آیند برسان	 :	 2.0110608345902464e-05 
برسان کوه	 :	 4.022121669180493e-05 
<S> بسنده	 :	 6.033182503770739e-05 
بسنده نباشد	 :	 2.0110608345902464e-05 
نباشد مگر	 :	 2.0110608345902464e-05 
مگر با	 :	 2.0110608345902464e-05 
با گروه	 :	 4.022121669180493e-05 
NONE درع	 :	 2.0110608345902464e-05 
سیاوش ز	 :	 4.022121669180493e-05 
<S> بخفتان	 :	 2.0110608345902464e-05 
بخفتان هومان	 :	 2.0110608345902464e-05 
هومان بپوشید	 :	 2.0110608345902464e-05 
بپوشید بر	 :	 6.033182503770739e-05 
بران چرمهٔ	 :	 2.0110608345902464e-05 
چرمهٔ NONE	 :	 2.0110608345902464e-05 
NONE نشست	 :	 4.022121669180493e-05 
درفش سر	 :	 4.022121669180493e-05 
نامداران بدست	 :	 2.0110608345902464e-05 
و بران	 :	 2.0110608345902464e-05 
بران دشت	 :	 4.022121669180493e-05 
دشت کرد	 :	 2.0110608345902464e-05 
بران بخت	 :	 2.0110608345902464e-05 
بخت بیدار	 :	 0.00012066365007541478 
و فرخ	 :	 0.00010055304172951231 
فرخ زمین	 :	 6.033182503770739e-05 
آن دیده‌بانان	 :	 4.022121669180493e-05 
دیده‌بانان لشکر	 :	 2.0110608345902464e-05 
و نشان	 :	 4.022121669180493e-05 
نشان سپهدار	 :	 2.0110608345902464e-05 
سپهدار تور	 :	 2.0110608345902464e-05 
بدیدند زان	 :	 2.0110608345902464e-05 
زان دیده	 :	 2.0110608345902464e-05 
دیده برخاستند	 :	 2.0110608345902464e-05 
NONE خروشیدن	 :	 2.0110608345902464e-05 
خروشیدن آراستند	 :	 2.0110608345902464e-05 
طلایه هیونی	 :	 2.0110608345902464e-05 
برافگند زود	 :	 2.0110608345902464e-05 
پیران بکردار	 :	 2.0110608345902464e-05 
بکردار دود	 :	 2.0110608345902464e-05 
هومان بپیروزی	 :	 2.0110608345902464e-05 
بپیروزی شهریار	 :	 2.0110608345902464e-05 
دوان آمد	 :	 2.0110608345902464e-05 
از مرکز	 :	 2.0110608345902464e-05 
مرکز کارزار	 :	 4.022121669180493e-05 
درفش سپهدار	 :	 4.022121669180493e-05 
ایران نگون	 :	 2.0110608345902464e-05 
تنش غرقه	 :	 2.0110608345902464e-05 
غرقه مانده	 :	 2.0110608345902464e-05 
مانده بخاک	 :	 2.0110608345902464e-05 
همه لشکرش	 :	 4.022121669180493e-05 
لشکرش NONE	 :	 2.0110608345902464e-05 
بهومان نهاده	 :	 2.0110608345902464e-05 
سپهدار گوش	 :	 2.0110608345902464e-05 
بیژن میان	 :	 2.0110608345902464e-05 
<S> رسید	 :	 8.044243338360986e-05 
رسید اندران	 :	 4.022121669180493e-05 
اندران سایهٔ	 :	 2.0110608345902464e-05 
سایهٔ تاج	 :	 2.0110608345902464e-05 
<S> بتوران	 :	 6.033182503770739e-05 
بتوران رسید	 :	 4.022121669180493e-05 
رسید آن	 :	 8.044243338360986e-05 
زمان ترجمان	 :	 2.0110608345902464e-05 
بگفت آنچ	 :	 0.00010055304172951231 
آنچ دید	 :	 6.033182503770739e-05 
دید از	 :	 8.044243338360986e-05 
از بد	 :	 6.033182503770739e-05 
بد بدگمان	 :	 4.022121669180493e-05 
هم آنگه	 :	 8.044243338360986e-05 
آنگه بپیران	 :	 2.0110608345902464e-05 
بپیران رسید	 :	 6.033182503770739e-05 
رسید آگهی	 :	 4.022121669180493e-05 
که شد	 :	 0.00018099547511312217 
شد تیره	 :	 2.0110608345902464e-05 
تیره آن	 :	 2.0110608345902464e-05 
آن فر	 :	 2.0110608345902464e-05 
فر شاهنشهی	 :	 4.022121669180493e-05 
<S> سبک	 :	 0.00020110608345902463 
سبک بیژن	 :	 2.0110608345902464e-05 
بیژن اندر	 :	 4.022121669180493e-05 
اندر میان	 :	 6.033182503770739e-05 
<S> نگونسار	 :	 4.022121669180493e-05 
نگونسار کرد	 :	 4.022121669180493e-05 
کرد آن	 :	 8.044243338360986e-05 
آن درفش	 :	 4.022121669180493e-05 
درفش سیاه	 :	 6.033182503770739e-05 
دیده‌بانان ایران	 :	 2.0110608345902464e-05 
<S> نگون	 :	 0.00010055304172951231 
نگون یافتند	 :	 2.0110608345902464e-05 
یافتند آن	 :	 2.0110608345902464e-05 
پهلوان روی	 :	 2.0110608345902464e-05 
وزان دیده	 :	 2.0110608345902464e-05 
دیده گه	 :	 8.044243338360986e-05 
گه نعره	 :	 2.0110608345902464e-05 
نعره برداشتند	 :	 2.0110608345902464e-05 
وزآنجا هیونی	 :	 2.0110608345902464e-05 
هیونی بسان	 :	 2.0110608345902464e-05 
بسان نوند	 :	 2.0110608345902464e-05 
طلایه سوی	 :	 2.0110608345902464e-05 
پهلوان برفگند	 :	 2.0110608345902464e-05 
درفش سیه	 :	 2.0110608345902464e-05 
سیه را	 :	 2.0110608345902464e-05 
سر آورده	 :	 2.0110608345902464e-05 
آورده زیر	 :	 2.0110608345902464e-05 
NONE گیو	 :	 6.033182503770739e-05 
گیو گشته	 :	 2.0110608345902464e-05 
گشته نوان	 :	 2.0110608345902464e-05 
<S> بهرسو	 :	 2.0110608345902464e-05 
بهرسو خروشان	 :	 2.0110608345902464e-05 
سو دوان	 :	 4.022121669180493e-05 
همی آگهی	 :	 2.0110608345902464e-05 
آگهی جست	 :	 2.0110608345902464e-05 
جست زان	 :	 2.0110608345902464e-05 
زان نیوپور	 :	 2.0110608345902464e-05 
همی ماتم	 :	 2.0110608345902464e-05 
ماتم آورد	 :	 2.0110608345902464e-05 
آورد هنگام	 :	 2.0110608345902464e-05 
هنگام سور	 :	 2.0110608345902464e-05 
چو آگاهی	 :	 2.0110608345902464e-05 
بیژن بدوی	 :	 2.0110608345902464e-05 
دمان پیش	 :	 2.0110608345902464e-05 
پیش فرزند	 :	 2.0110608345902464e-05 
فرزند بنهاد	 :	 2.0110608345902464e-05 
چو چشمش	 :	 6.033182503770739e-05 
چشمش بروی	 :	 4.022121669180493e-05 
بروی گرامی	 :	 2.0110608345902464e-05 
گرامی رسید	 :	 2.0110608345902464e-05 
آمد چنان	 :	 2.0110608345902464e-05 
چنان چون	 :	 6.033182503770739e-05 
چون سزید	 :	 8.044243338360986e-05 
بغلتید و	 :	 4.022121669180493e-05 
بنهاد بر	 :	 2.0110608345902464e-05 
بر خاک	 :	 0.00010055304172951231 
خاک سر	 :	 6.033182503770739e-05 
همی آفرین	 :	 0.00018099547511312217 
آفرین خواند	 :	 0.00014077425842131725 
خواند بر	 :	 0.00014077425842131725 
بر دادگر	 :	 4.022121669180493e-05 
گرفتش ببر	 :	 8.044243338360986e-05 
ببر باز	 :	 2.0110608345902464e-05 
باز فرزند	 :	 2.0110608345902464e-05 
فرزند را	 :	 4.022121669180493e-05 
<S> دلیر	 :	 6.033182503770739e-05 
جوان و	 :	 2.0110608345902464e-05 
و خردمند	 :	 6.033182503770739e-05 
خردمند را	 :	 8.044243338360986e-05 
دمان سوی	 :	 6.033182503770739e-05 
سوی سالار	 :	 2.0110608345902464e-05 
کنان برگرفتند	 :	 2.0110608345902464e-05 
برگرفتند راه	 :	 0.00012066365007541478 
دیدند مر	 :	 2.0110608345902464e-05 
مر پهلوان	 :	 4.022121669180493e-05 
نبیره فرود	 :	 2.0110608345902464e-05 
اسب تور	 :	 2.0110608345902464e-05 
خون سلیح	 :	 2.0110608345902464e-05 
هومان بفتراک	 :	 2.0110608345902464e-05 
بفتراک بر	 :	 2.0110608345902464e-05 
رفت بیژن	 :	 2.0110608345902464e-05 
بیژن چو	 :	 6.033182503770739e-05 
همی یاد	 :	 4.022121669180493e-05 
آن کجا	 :	 0.00012066365007541478 
کجا رفته	 :	 6.033182503770739e-05 
رفته بود	 :	 6.033182503770739e-05 
<S> سلیح	 :	 0.0001608848667672197 
و سر	 :	 0.0002212166918049271 
سر و	 :	 0.0003821015585721468 
و اسب	 :	 6.033182503770739e-05 
اسب هومان	 :	 2.0110608345902464e-05 
هومان گرد	 :	 2.0110608345902464e-05 
پیش سپهدار	 :	 2.0110608345902464e-05 
گودرز برد	 :	 4.022121669180493e-05 
بیژن چنان	 :	 4.022121669180493e-05 
چنان شاد	 :	 2.0110608345902464e-05 
شد پهلوان	 :	 4.022121669180493e-05 
گفتی برافشاند	 :	 2.0110608345902464e-05 
برافشاند خواهد	 :	 2.0110608345902464e-05 
خواهد روان	 :	 2.0110608345902464e-05 
گرفت آفرین	 :	 6.033182503770739e-05 
آفرین پس	 :	 2.0110608345902464e-05 
پس بدادار	 :	 2.0110608345902464e-05 
بدادار بر	 :	 2.0110608345902464e-05 
بران اختر	 :	 4.022121669180493e-05 
بیدار بر	 :	 2.0110608345902464e-05 
<S> بگنجور	 :	 2.0110608345902464e-05 
بگنجور فرمود	 :	 2.0110608345902464e-05 
که تاج	 :	 4.022121669180493e-05 
تاج آر	 :	 2.0110608345902464e-05 
آر با	 :	 2.0110608345902464e-05 
با جامهٔ	 :	 2.0110608345902464e-05 
جامهٔ خسروان	 :	 2.0110608345902464e-05 
NONE پیکر	 :	 2.0110608345902464e-05 
پیکر و	 :	 4.022121669180493e-05 
بوم زر	 :	 2.0110608345902464e-05 
درفشان چو	 :	 2.0110608345902464e-05 
چو خورشید	 :	 0.00040221216691804925 
خورشید تاج	 :	 2.0110608345902464e-05 
ده اسب	 :	 4.022121669180493e-05 
اسب آوریدند	 :	 2.0110608345902464e-05 
آوریدند زرین	 :	 2.0110608345902464e-05 
زرین لگام	 :	 2.0110608345902464e-05 
NONE زرین	 :	 4.022121669180493e-05 
زرین کمر	 :	 2.0110608345902464e-05 
کمر ده	 :	 2.0110608345902464e-05 
ده غلام	 :	 2.0110608345902464e-05 
بدو داد	 :	 0.00014077425842131725 
و گفت	 :	 0.00012066365007541478 
از گه	 :	 4.022121669180493e-05 
گه سام	 :	 2.0110608345902464e-05 
سام شیر	 :	 2.0110608345902464e-05 
کسی ناورید	 :	 2.0110608345902464e-05 
ناورید اژدهایی	 :	 2.0110608345902464e-05 
اژدهایی بزیر	 :	 4.022121669180493e-05 
<S> گشادی	 :	 4.022121669180493e-05 
گشادی سپه	 :	 2.0110608345902464e-05 
بدین جنگ	 :	 4.022121669180493e-05 
جنگ دست	 :	 2.0110608345902464e-05 
ترکان بهم	 :	 2.0110608345902464e-05 
بهم بر	 :	 6.033182503770739e-05 
بر شکست	 :	 6.033182503770739e-05 
لشکر شاه	 :	 2.0110608345902464e-05 
ایران چو	 :	 6.033182503770739e-05 
دمان و	 :	 2.0110608345902464e-05 
NONE بادپایان	 :	 2.0110608345902464e-05 
بادپایان بزیر	 :	 2.0110608345902464e-05 
وز اندوه	 :	 4.022121669180493e-05 
اندوه پیران	 :	 2.0110608345902464e-05 
پیران برآورد	 :	 2.0110608345902464e-05 
برآورد خشم	 :	 2.0110608345902464e-05 
خسته پر	 :	 2.0110608345902464e-05 
NONE آنگه	 :	 2.0110608345902464e-05 
آنگه فرستاد	 :	 2.0110608345902464e-05 
فرستاد کس	 :	 2.0110608345902464e-05 
گرد فریادرس	 :	 2.0110608345902464e-05 
سزد‌گر کنی	 :	 2.0110608345902464e-05 
کنی جنگ	 :	 2.0110608345902464e-05 
بکین برادر	 :	 4.022121669180493e-05 
برادر نسازی	 :	 2.0110608345902464e-05 
نسازی درنگ	 :	 2.0110608345902464e-05 
بایرانیان بر	 :	 6.033182503770739e-05 
بر شبیخون	 :	 2.0110608345902464e-05 
شبیخون کنی	 :	 2.0110608345902464e-05 
بخون رود	 :	 2.0110608345902464e-05 
رود جیحون	 :	 0.00010055304172951231 
جیحون کنی	 :	 2.0110608345902464e-05 
ببر ده	 :	 2.0110608345902464e-05 
هزار آزموده	 :	 4.022121669180493e-05 
آزموده سوار	 :	 4.022121669180493e-05 
کمر بسته	 :	 2.0110608345902464e-05 
کینه و	 :	 8.044243338360986e-05 
و کارزار	 :	 2.0110608345902464e-05 
مگر کین	 :	 2.0110608345902464e-05 
کین هومان	 :	 2.0110608345902464e-05 
هومان تو	 :	 2.0110608345902464e-05 
تو بازآوری	 :	 2.0110608345902464e-05 
سر دشمنان	 :	 4.022121669180493e-05 
دشمنان را	 :	 4.022121669180493e-05 
را بگاز	 :	 2.0110608345902464e-05 
بگاز آوری	 :	 2.0110608345902464e-05 
رفتی بنزدیک	 :	 2.0110608345902464e-05 
بنزدیک لشکر	 :	 2.0110608345902464e-05 
لشکر فراز	 :	 2.0110608345902464e-05 
را یکی	 :	 6.033182503770739e-05 
هومان بساز	 :	 2.0110608345902464e-05 
گفت نستیهن	 :	 2.0110608345902464e-05 
نستیهن ایدون	 :	 2.0110608345902464e-05 
ایدون کنم	 :	 2.0110608345902464e-05 
خون زمین	 :	 4.022121669180493e-05 
زمین رود	 :	 2.0110608345902464e-05 
جیحون کنم	 :	 2.0110608345902464e-05 
بهره چو	 :	 2.0110608345902464e-05 
شب درگذشت	 :	 2.0110608345902464e-05 
ز جوش	 :	 2.0110608345902464e-05 
جوش سواران	 :	 2.0110608345902464e-05 
سواران بجوشید	 :	 2.0110608345902464e-05 
بجوشید دشت	 :	 2.0110608345902464e-05 
گرفتند ترکان	 :	 2.0110608345902464e-05 
ترکان همه	 :	 4.022121669180493e-05 
همه تاختن	 :	 2.0110608345902464e-05 
بدان تاختن	 :	 2.0110608345902464e-05 
تاختن گردن	 :	 2.0110608345902464e-05 
گردن افراختن	 :	 4.022121669180493e-05 
چو نستیهن	 :	 8.044243338360986e-05 
نستیهن آن	 :	 6.033182503770739e-05 
لشکر کینه‌خواه	 :	 4.022121669180493e-05 
<S> بیاورد	 :	 0.00024132730015082957 
بیاورد نزدیک	 :	 2.0110608345902464e-05 
نزدیک ایران	 :	 2.0110608345902464e-05 
<S> سپیده‌دمان	 :	 4.022121669180493e-05 
سپیده‌دمان تا	 :	 2.0110608345902464e-05 
تا بدانجا	 :	 2.0110608345902464e-05 
بدانجا رسید	 :	 2.0110608345902464e-05 
از دیده	 :	 4.022121669180493e-05 
NONE بدید	 :	 4.022121669180493e-05 
چو کارآگهان	 :	 2.0110608345902464e-05 
کارآگهان آگهی	 :	 2.0110608345902464e-05 
آگهی یافتند	 :	 2.0110608345902464e-05 
سبک سوی	 :	 2.0110608345902464e-05 
سوی گودرز	 :	 2.0110608345902464e-05 
گودرز بشتافتند	 :	 2.0110608345902464e-05 
آمد سپاهی	 :	 2.0110608345902464e-05 
سپاهی چو	 :	 2.0110608345902464e-05 
کوه روان	 :	 2.0110608345902464e-05 
گویی NONE	 :	 2.0110608345902464e-05 
NONE گویا	 :	 2.0110608345902464e-05 
گویا زبان	 :	 4.022121669180493e-05 
که رسم	 :	 2.0110608345902464e-05 
رسم شبیخون	 :	 2.0110608345902464e-05 
شبیخون بود	 :	 2.0110608345902464e-05 
سپهدار داند	 :	 2.0110608345902464e-05 
داند که	 :	 0.00012066365007541478 
آن چون	 :	 2.0110608345902464e-05 
چون بود	 :	 2.0110608345902464e-05 
بلشکر بفرمود	 :	 2.0110608345902464e-05 
بفرمود پس	 :	 0.00010055304172951231 
که بیدار	 :	 2.0110608345902464e-05 
بیدار باشید	 :	 2.0110608345902464e-05 
باشید و	 :	 4.022121669180493e-05 
زمان بیژن	 :	 6.033182503770739e-05 
ابا تیغ‌زن	 :	 2.0110608345902464e-05 
تیغ‌زن لشکر	 :	 2.0110608345902464e-05 
لشکر نیو	 :	 2.0110608345902464e-05 
نیو را	 :	 0.00012066365007541478 
و کام	 :	 2.0110608345902464e-05 
شکسته دل	 :	 2.0110608345902464e-05 
دل دشمن	 :	 2.0110608345902464e-05 
دشمن از	 :	 4.022121669180493e-05 
از نام	 :	 0.00010055304172951231 
ببر هرک	 :	 2.0110608345902464e-05 
هرک باید	 :	 2.0110608345902464e-05 
باید ز	 :	 0.00010055304172951231 
گردان من	 :	 2.0110608345902464e-05 
ازین نامداران	 :	 4.022121669180493e-05 
نامداران و	 :	 0.00012066365007541478 
مردان من	 :	 2.0110608345902464e-05 
<S> پذیره	 :	 0.00010055304172951231 
پذیره شو	 :	 2.0110608345902464e-05 
شو این	 :	 4.022121669180493e-05 
این تاختن	 :	 2.0110608345902464e-05 
تاختن را	 :	 2.0110608345902464e-05 
را چو	 :	 0.00018099547511312217 
آورد به	 :	 2.0110608345902464e-05 
به مردی	 :	 0.00012066365007541478 
مردی بزیر	 :	 2.0110608345902464e-05 
دلیران و	 :	 0.00010055304172951231 
NONE هزار	 :	 2.0110608345902464e-05 
<S> رسیدند	 :	 0.00010055304172951231 
رسیدند پس	 :	 2.0110608345902464e-05 
پس یک	 :	 2.0110608345902464e-05 
یک بدیگر	 :	 4.022121669180493e-05 
بدیگر فراز	 :	 2.0110608345902464e-05 
لشکر پر	 :	 2.0110608345902464e-05 
و رزمساز	 :	 2.0110608345902464e-05 
کشیدند پاک	 :	 2.0110608345902464e-05 
یکی ابر	 :	 2.0110608345902464e-05 
ابر بست	 :	 4.022121669180493e-05 
بست از	 :	 4.022121669180493e-05 
بر تیره	 :	 8.044243338360986e-05 
تیره خاک	 :	 0.00012066365007541478 
کوه ابر	 :	 2.0110608345902464e-05 
ابر سیاه	 :	 8.044243338360986e-05 
بپوشید دیدار	 :	 4.022121669180493e-05 
دیدار توران	 :	 2.0110608345902464e-05 
چون گرد	 :	 2.0110608345902464e-05 
گرد تیره	 :	 2.0110608345902464e-05 
تیره بدید	 :	 2.0110608345902464e-05 
کزو لشکر	 :	 2.0110608345902464e-05 
ترک شد	 :	 4.022121669180493e-05 
کمانها بفرمود	 :	 2.0110608345902464e-05 
بفرمود کردن	 :	 2.0110608345902464e-05 
کردن بزه	 :	 2.0110608345902464e-05 
از مهان	 :	 6.033182503770739e-05 
مهان و	 :	 2.0110608345902464e-05 
ز که	 :	 2.0110608345902464e-05 
به نستیهن	 :	 2.0110608345902464e-05 
نستیهن اندر	 :	 2.0110608345902464e-05 
اندر رسید	 :	 2.0110608345902464e-05 
سر ویسگان	 :	 4.022121669180493e-05 
ویسگان را	 :	 2.0110608345902464e-05 
هوا سربسر	 :	 2.0110608345902464e-05 
سربسر گشته	 :	 2.0110608345902464e-05 
گشته زنگارگون	 :	 2.0110608345902464e-05 
شد بکردار	 :	 4.022121669180493e-05 
بکردار دریای	 :	 4.022121669180493e-05 
دریای خون	 :	 8.044243338360986e-05 
ترکان دو	 :	 2.0110608345902464e-05 
بهره فتاده	 :	 2.0110608345902464e-05 
فتاده نگون	 :	 2.0110608345902464e-05 
<S> بزیر	 :	 6.033182503770739e-05 
بزیر پی	 :	 2.0110608345902464e-05 
پی اسب	 :	 6.033182503770739e-05 
اسب غرقه	 :	 2.0110608345902464e-05 
غرقه بخون	 :	 6.033182503770739e-05 
یکی تیر	 :	 8.044243338360986e-05 
تیر بر	 :	 8.044243338360986e-05 
بر اسب	 :	 0.0001608848667672197 
اسب نستیهنا	 :	 2.0110608345902464e-05 
از گشاد	 :	 2.0110608345902464e-05 
گشاد و	 :	 2.0110608345902464e-05 
بر بیژنا	 :	 2.0110608345902464e-05 
ز درد	 :	 0.00024132730015082957 
درد اندر	 :	 4.022121669180493e-05 
آمد تگاور	 :	 6.033182503770739e-05 
تگاور بروی	 :	 4.022121669180493e-05 
رسید اندرو	 :	 2.0110608345902464e-05 
اندرو بیژن	 :	 2.0110608345902464e-05 
بیژن جنگجوی	 :	 2.0110608345902464e-05 
<S> عمودی	 :	 6.033182503770739e-05 
عمودی بزد	 :	 4.022121669180493e-05 
بزد بر	 :	 0.00018099547511312217 
سر ترگ‌دار	 :	 2.0110608345902464e-05 
<S> تهی	 :	 2.0110608345902464e-05 
تهی ماند	 :	 2.0110608345902464e-05 
ماند ازو	 :	 2.0110608345902464e-05 
ازو مغز	 :	 2.0110608345902464e-05 
برگشت کار	 :	 6.033182503770739e-05 
بیژن بایرانیان	 :	 2.0110608345902464e-05 
کو ببندد	 :	 2.0110608345902464e-05 
ببندد کمر	 :	 2.0110608345902464e-05 
بر میان	 :	 0.0001608848667672197 
NONE گرز	 :	 2.0110608345902464e-05 
شمشیر گیرد	 :	 2.0110608345902464e-05 
گیرد بدست	 :	 2.0110608345902464e-05 
کمان بر	 :	 2.0110608345902464e-05 
سرش بر	 :	 4.022121669180493e-05 
بر کنم	 :	 2.0110608345902464e-05 
کنم پاک	 :	 2.0110608345902464e-05 
پاک پست	 :	 4.022121669180493e-05 
NONE پری	 :	 4.022121669180493e-05 
پری چهره‌اند	 :	 2.0110608345902464e-05 
از هنر	 :	 2.0110608345902464e-05 
هنر پاک	 :	 2.0110608345902464e-05 
پاک بی‌بهره‌اند	 :	 2.0110608345902464e-05 
دلیری گرفتند	 :	 2.0110608345902464e-05 
گرفتند کنداوران	 :	 2.0110608345902464e-05 
لشکر پرندآوران	 :	 2.0110608345902464e-05 
چو پیلان	 :	 4.022121669180493e-05 
پیلان همه	 :	 2.0110608345902464e-05 
دشت بر	 :	 8.044243338360986e-05 
فگنده ز	 :	 2.0110608345902464e-05 
ز تنها	 :	 6.033182503770739e-05 
تنها جدا	 :	 2.0110608345902464e-05 
جدا مانده	 :	 2.0110608345902464e-05 
مانده سر	 :	 2.0110608345902464e-05 
رزمگه تا	 :	 2.0110608345902464e-05 
تا بتوران	 :	 6.033182503770739e-05 
اندر گرفتند	 :	 4.022121669180493e-05 
گرفتند راه	 :	 6.033182503770739e-05 
پیران ندید	 :	 2.0110608345902464e-05 
ندید آن	 :	 2.0110608345902464e-05 
زمان با	 :	 4.022121669180493e-05 
<S> برادر	 :	 6.033182503770739e-05 
برادر بدو	 :	 2.0110608345902464e-05 
بدو گشت	 :	 2.0110608345902464e-05 
گشت گیتی	 :	 8.044243338360986e-05 
گفت زین	 :	 2.0110608345902464e-05 
زین رزمگاه	 :	 4.022121669180493e-05 
هیونی بتازد	 :	 2.0110608345902464e-05 
بتازد به	 :	 2.0110608345902464e-05 
ز نستیهنم	 :	 2.0110608345902464e-05 
وگرنه دو	 :	 2.0110608345902464e-05 
دیده ز	 :	 2.0110608345902464e-05 
سر برکنم	 :	 2.0110608345902464e-05 
هیونی برون	 :	 2.0110608345902464e-05 
تاختند آن	 :	 2.0110608345902464e-05 
و بدید	 :	 2.0110608345902464e-05 
بدید و	 :	 2.0110608345902464e-05 
و بیامد	 :	 2.0110608345902464e-05 
که نستیهن	 :	 2.0110608345902464e-05 
نستیهن آنک	 :	 2.0110608345902464e-05 
آنک بدان	 :	 2.0110608345902464e-05 
ابا نامداران	 :	 0.00012066365007541478 
نامداران توران	 :	 0.00010055304172951231 
<S> بریده	 :	 8.044243338360986e-05 
بریده NONE	 :	 2.0110608345902464e-05 
بر سان	 :	 4.022121669180493e-05 
سان پیل	 :	 2.0110608345902464e-05 
گرز خسته	 :	 2.0110608345902464e-05 
خسته بکردار	 :	 2.0110608345902464e-05 
بکردار نیل	 :	 2.0110608345902464e-05 
پیران برآمد	 :	 2.0110608345902464e-05 
برآمد بجوش	 :	 2.0110608345902464e-05 
نماند آن	 :	 2.0110608345902464e-05 
با سپهدار	 :	 4.022121669180493e-05 
سپهدار هوش	 :	 2.0110608345902464e-05 
همی کند	 :	 2.0110608345902464e-05 
کند موی	 :	 2.0110608345902464e-05 
موی و	 :	 2.0110608345902464e-05 
و همی	 :	 4.022121669180493e-05 
همی ریخت	 :	 6.033182503770739e-05 
ریخت آب	 :	 4.022121669180493e-05 
ازو دور	 :	 2.0110608345902464e-05 
دور شد	 :	 2.0110608345902464e-05 
شد خورد	 :	 2.0110608345902464e-05 
دست و	 :	 0.00018099547511312217 
و بدرید	 :	 2.0110608345902464e-05 
بدرید رومی	 :	 2.0110608345902464e-05 
برآمد NONE	 :	 2.0110608345902464e-05 
NONE های	 :	 2.0110608345902464e-05 
<S> همانا	 :	 0.00012066365007541478 
همانا که	 :	 0.00012066365007541478 
که بگسست	 :	 4.022121669180493e-05 
بگسست از	 :	 2.0110608345902464e-05 
NONE زور	 :	 4.022121669180493e-05 
زور من	 :	 2.0110608345902464e-05 
چنین تیره	 :	 2.0110608345902464e-05 
شد اختر	 :	 2.0110608345902464e-05 
و هور	 :	 8.044243338360986e-05 
